0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.052791446329030524,0.23663157106379504,0.5570643094681502,0.36950153294836763,0.26489445210108714,0.5114034150145529,-0.3104036673892644,0.4225839160639406,-0.32039885095697296,0.43542804654165057,-0.41534456746897513,0.15543638711076835,0.5209028591809746,-0.23493649414903892,-0.40546276241493023,-0.4625769714524706,-0.009950643882607446,0.40657414499710925,-0.26061287576709186,0.32442460595230926,-0.3654919815738288,-0.37732225069424025,-0.06828529668879399,-0.42038896730340103,0.31786222600593256
-1.4222520835267565,-1.0554837412517453,0.3726167023675877,1.807121354700658,1.8767289581220974,1.3164662069306308,-1.8899387506996077,1.6823625611436672,0.8773506969480768,1.5824773064276585,-1.7882549210360874,-1.0163678732266919,1.536121403128077,-1.8653008940746536,0.3082680520136127,-1.7132879839236266,-0.2057747192319324,1.8469774092972304,0.9251580551124707,0.2906105894395595,-1.7694202641524281,-1.825317640788154,-1.1910882489907983,-0.6940744000357588,1.8689834455993461
-0.07253877786135607,-0.1302950146113312,-0.05091814124288106,-0.01673356546104957,0.16125334710317538,0.15217458459795805,-0.11922896270564075,0.19863518549246834,0.23478986239473001,0.20809824320255776,-0.16596304659606168,0.025278165057353162,0.11883783059258282,-0.13918084537552566,0.01723943252384496,0.06979513288753242,-0.4074457384590962,0.13051189356225343,0.08193326809285177,0.23410343209946133,-0.21432263453586017,-0.17769236247010334,0.15494563770756048,-0.20802639208590895,0.17611392534507786
1.244852351117882,1.1312076518469851,0.63001337040854,-0.9812812855885361,-0.8310567840023411,0.14856178937867945,0.8530124216589886,-0.2538673074702271,-0.8848391526458588,-0.11415750105872521,0.4428640152115417,1.3026676572105547,-0.11410000383877253,0.9314118798422013,-1.0400008051848444,0.8370971002521662,-0.790845444885185,-0.5978997934799551,-1.1721367562121399,0.921202065382171,0.4093028354373261,0.5240586280645031,1.3304329702139674,-0.6758634809506124,-0.6848376279318782
-1.313576590096838,-0.8558179712846641,0.6565995944299439,1.9195875976095256,1.8941267649097895,1.4903367451878176,-1.9392645379768119,1.7832047517344085,0.6203646140779695,1.6926695503316525,-1.8872524503652006,-0.8934500987609044,1.7117435002046661,-1.8722228888974504,0.07885110767086626,-1.8897701368919797,-0.1161023571266346,1.9461006717244576,0.7291523800050085,0.3973518318302643,-1.8331582303023166,-1.9003057839977644,-1.2039288120189533,-0.8376294223772028,1.9112595975625701
-0.6332654776484957,-0.8645770744380616,-0.7913084306807739,0.005242905345709277,0.4041449866676503,-0.1664649623771722,-0.28784628978285404,0.14519327596551804,1.0614072273268695,0.10445508799675542,-0.151118301313287,-0.5386460794052669,-0.1497724489773022,-0.4193533379459432,0.7410933707684394,0.23209940265449203,-0.5472616457508253,0.14060121730815853,0.799872467813423,-0.11619967999873754,-0.2799168096146773,-0.23556980686344528,-0.09627819474506029,0.16276271725287883,0.3387542836388008
0.4184780682898406,0.5551020756677196,0.7145065077997023,0.0555785281993902,0.01328352958627176,0.5404958647176552,-0.04708546478526235,0.3386204264597093,-0.5537382637845741,0.3933455154541146,-0.27287472683176484,0.5398960251232606,0.46851576402461187,0.04674612854803411,-0.6957256657507056,-0.18362246439761792,-0.27405880458276793,0.21566972067359655,-0.5934123066091116,0.6001047549965179,-0.23885496512321253,-0.21321197032374428,0.34449996487741175,-0.6159250246441342,0.1084303155392473
0.29356338549034455,0.8792720388963533,1.910209916223261,1.1191736305148205,0.8298210560883985,1.754430683510072,-0.9688661125072928,1.426220287103571,-1.106365634963124,1.4863958702666662,-1.373807198487116,0.6647931271058621,1.7495674122702518,-0.7139540743565715,-1.4582279172480834,-1.4319297111667626,-0.21622545924787603,1.3193232915867639,-0.9750686681907961,1.2356058627053648,-1.2230791701808368,-1.241248400686909,-0.04580932041785692,-1.5221170890208529,1.0255256536685298
-0.87200105465275,-0.5138337836729399,-0.6145981207312085,0.9137588245912752,-0.20904271169608996,-1.2689927108955796,-0.03235828726249384,-1.0845867564583829,-0.29504827510584847,-1.2867272435784132,0.7020536783643515,-1.5408864579541857,-0.815972183995186,-0.03371180661798198,1.1507495689717484,-1.0270936061513736,3.1434455009513598,-0.3372943764273806,0.8442009759144335,-2.4326747079015236,0.9894692947748422,0.6686987483123399,-2.2051722434941037,2.080389511130468,-0.46801137959341343
0.4809151569323295,0.4368246097818664,0.2877869179532346,-0.3616189386942804,-0.2633715186977374,0.1466468318470944,0.2792956345034641,-0.009146899544961052,-0.3181982041661197,0.05019753681203046,0.09385792816683561,0.5396183733513095,0.03394808974461435,0.31199921329345925,-0.4463159570321423,0.310040106017276,-0.42554719995248275,-0.16593477194546918,-0.46832927857426115,0.45935163283194136,0.07200129865966351,0.12648449218197733,0.5652595985590044,-0.3633683364847942,-0.19633283050973685
-0.3342216571878588,-0.04183706973705767,0.43580950381497696,0.7818954691496817,0.4703974922671233,0.39910119954234935,-0.5623553281872555,0.4087078292567223,-0.223295919706967,0.36509549607352254,-0.4946868140973949,-0.3171725794655803,0.530996439764748,-0.49053043182848727,-0.09124321039052276,-0.8756816256134929,0.5955400725131649,0.5688506372054905,0.06784323819905035,-0.1542434887302832,-0.3886830794047641,-0.4722656928888045,-0.6797115853359001,-0.06247952858810575,0.4651064261632167
-1.241080068595326,-0.9509163699087089,0.2789341205808825,1.52684251670693,1.6388977452201094,1.1442641083407428,-1.6368466809603708,1.4745829706347144,0.8300457328186892,1.3908497361667558,-1.5570240451565454,-0.8720925589307986,1.3232427595433003,-1.62468226037117,0.2884705247885679,-1.427791364323635,-0.2842481592527346,1.5983635227116657,0.8274960070338969,0.2956700263198095,-1.5561476610283622,-1.5937548773310901,-0.9765723078749267,-0.6299663110551152,1.633645566636727
-0.034119080186689306,0.06654079801285397,0.41978200420642237,0.30427020846002806,0.3881328519654113,0.5824255412144411,-0.38593721947239173,0.5549160148449898,-0.03735004135522615,0.5741589286850445,-0.5181003647370446,0.1482844119525344,0.5596767278874321,-0.3417685013832929,-0.3210764570228257,-0.3306490794585841,-0.40110502916785584,0.47704639872923293,-0.1338832504484145,0.49837152143215196,-0.5227127026519808,-0.4977583637225852,0.08449541813909399,-0.5561132525663637,0.4467179246269425
-1.664688252596328,-1.438770128190248,-0.10315894039454823,1.6848899312597698,1.9149216526047372,1.0611294751784166,-1.8749866611910615,1.5664577236952562,1.348681324153887,1.4459668480174468,-1.6811269991863906,-1.2713165200733976,1.2878958836878822,-1.9221219867437092,0.7179614491743217,-1.4784086658154447,-0.3528420622976707,1.7434363174788756,1.2988732164491534,0.10738322147628583,-1.7207326896954271,-1.7608494936688273,-1.22278692085505,-0.4641670314946413,1.8630868922645443
0.17078941248042398,0.20164405542024053,0.33302335515120524,0.012762011283916597,0.10961921884911453,0.3765356783438345,-0.09893883836906858,0.3026329251783163,-0.1307206080239484,0.3373938648271732,-0.24668667942437886,0.2975687021191793,0.3166396301324914,-0.06399746874303362,-0.3476015577920018,-0.043527454042397544,-0.41261324889280454,0.1934062572759376,-0.2533214915660377,0.46459216047840995,-0.2614987317588133,-0.2236934374593059,0.28395348768488177,-0.45428405358327645,0.16856209669071356
0.9241144404749355,1.3065939969949603,1.7779377429190586,0.2880244900221531,0.12304172872709011,1.3559606835247169,-0.22200834686258716,0.8796808565207372,-1.3579382160903253,1.0002636973692887,-0.7418481134523591,1.2132511402879924,1.2125707169588054,0.014593051448942176,-1.664126325810693,-0.610436355736599,-0.5230777574161983,0.6218966523887679,-1.3912867484684488,1.3851066392519502,-0.6394633292500568,-0.5960673486442517,0.6766529626371284,-1.4662437315403072,0.3468156262970726
-0.8667420106721578,-0.7435900498167233,-1.2085863924456797,0.42346733374347884,-0.5048013865785541,-1.7711033382930503,0.331542226851991,-1.4997501517393714,0.08544968258893973,-1.702400870213839,1.1352938628857268,-1.6090757713452166,-1.3604793958970383,0.24430451384989946,1.5329616555556769,-0.42367406928859197,2.94340345912266,-0.785455645298426,1.079520321184731,-2.63881720640188,1.346492828836179,1.061098604435049,-1.9731649692126734,2.4213337565144677,-0.8065105054876232
-0.1465197000428172,-0.3252985246199747,-0.45028373269804534,-0.2379449410466765,0.003842806074294005,-0.20420365742679195,0.06788102200204109,-0.08520524999835433,0.4775442921052832,-0.08905801843369915,0.106460478374253,-0.1222124107260146,-0.23522817703480492,-0.005742188342439051,0.3265154641631398,0.3582275734050878,-0.3691348890972986,-0.13047092233646257,0.2953900276952409,-0.020212391531657173,0.02590381416693283,0.0664073792206107,0.1572338674933333,0.10368438398251288,-0.02230440827748274
1.192060024653469,1.1993141644583714,0.9278935691637002,-0.6873965742750444,-0.6133577824181257,0.44961500853876674,0.6055257570658542,0.02011875101259765,-1.0222551892481992,0.1579555839259139,0.15993885439104719,1.3076776499446476,0.2112188629919268,0.724893513885744,-1.2165191794529395,0.4956670997755998,-0.7382096082512122,-0.30928527964341457,-1.2515945604211545,1.0537483965043877,0.15968791538579477,0.2589166617591711,1.1953272039741396,-0.8843031911067968,-0.4449694117246254
0.56197102949054,0.14628372119404404,-0.9036419283122419,-1.3021917376777774,-1.1661776091063918,-1.2356118058652654,1.2388311705854183,-1.2772480430755615,0.061790615600836235,-1.247142598806542,1.3214391378005923,0.261652918996513,-1.3532092045117203,1.1258192541814498,0.3920739110077718,1.3903500833859082,0.03476340942831901,-1.3427793639114776,-0.06452317800962291,-0.5134065395450369,1.239470267095738,1.2865920871097167,0.6550221615039988,0.8256041909112398,-1.229117045129221
-0.06659454264034302,-0.001484910143041758,-0.2277615011534136,0.03784629164377742,-0.3262756567814643,-0.569157843166649,0.2513011059731392,-0.5668975275821668,-0.22833215190364112,-0.6153047235807484,0.46281396492182136,-0.3305690978972483,-0.4588491844904829,0.2497456507864857,0.3023605756663783,-0.0896903618850876,1.0113297635620453,-0.35756104333530564,0.12264585060151804,-0.7914232295998698,0.5514958034028701,0.4589244832177777,-0.5201583297120758,0.7362184209567209,-0.40438607399950927
0.9336139986303577,0.5011817996622537,-0.5768939586542771,-1.5217398331588,-1.2703252628703525,-0.9647270881255195,1.3601799683936941,-1.1338402376198833,-0.18116126938200555,-1.0505776891084349,1.2579101987675145,0.7330300119187089,-1.1813999632612069,1.282147783661592,-0.04162951874606465,1.5670516462105535,-0.4405563248302076,-1.3502439349612065,-0.4652745935392236,-0.003713696181196812,1.1528109818552417,1.2530543919855397,1.1437553496498427,0.3816759649405395,-1.26403766335993
-0.6492623482823683,-0.3498635831225416,-0.4371728787046361,0.7231795348888126,-0.19593187587650016,-1.0001856764273358,-0.003639958166291315,-0.8746950216617142,-0.3059365425509462,-1.032566887142146,0.5711122668046194,-1.1879903981731432,-0.6414566550955355,0.003902513993225515,0.865639503835142,-0.8290750959147936,2.5357015704081194,-0.280500381927028,0.6170122268831216,-1.9270273091406638,0.8080836571253668,0.5502145002684637,-1.7449972358516153,1.644531519205091,-0.39751675115716856
-0.36565277604647545,-0.030802028919517485,0.2967300789106926,0.7996318589274046,0.2517311823237159,0.03288168244261627,-0.39259517934135046,0.03966252925248406,-0.38223032807330354,-0.034096911869215894,-0.19162702736921344,-0.5193778483670325,0.23423111689226706,-0.3205922307681085,0.09352005690295506,-0.9290989657083003,1.2468195787350518,0.3328458123752529,0.13519768642419955,-0.6591575414174988,-0.027870900250808673,-0.17074982456418125,-1.0065066999255878,0.4081841375840563,0.19725085807229584
0.34838493533906356,0.7493017978965834,1.4592065062860728,0.694787919940793,0.5416052936725221,1.3328827008680912,-0.6310385216699839,1.05509306080975,-0.8619029047621466,1.118018612545814,-0.9866773076249447,0.6483183747124166,1.2901350680730725,-0.43994744704405464,-1.1863051561979232,-0.9286272141494641,-0.3447375294344556,0.9202279199189786,-0.8350263048336009,1.0658004624885677,-0.8915372968674773,-0.8827280983161169,0.16197883914974545,-1.2394896420358574,0.7054697743878603
-2.0087268707857793,-2.3121638324154743,-1.5670656570389185,0.8481694129975059,1.6223778586430408,0.09130789483241454,-1.4032907684523173,0.9185975178524521,2.583019948939125,0.7732380577948126,-1.0085776270579283,-1.6965039049748845,0.25783376846885475,-1.6706569124069754,1.7930493290360678,-0.31761001117018417,-0.969929600358187,1.0425264319373413,2.149448596770699,-0.3335121527136466,-1.2477142913183377,-1.2052692436449322,-0.8934418386902481,0.23209370147585826,1.458728752351669
-2.8249025964747263,-3.355473647743738,-2.4918397818731823,0.9680428447213971,2.1213587397380613,-0.14189282863008165,-1.7870550623220052,1.0609976708610607,3.790250377466119,0.8532305813543816,-1.1861049069543115,-2.4378304557489314,0.07997107218420127,-2.2025511285326322,2.716630728638233,-0.1736964228109837,-1.3873332017179796,1.234007916027142,3.137537404722973,-0.6171661104052196,-1.5513904501188642,-1.4816371864401803,-1.1834180088124464,0.5331823413390759,1.8663864810334634
0.7211887926781574,0.42168768220992836,-0.40567750264321917,-1.122973608902017,-1.0000885539886288,-0.7669102264208396,1.0515889615780993,-0.9101764387442134,-0.2214365862187558,-0.8514325021286322,0.9909976379453871,0.53820330416745,-0.9162517965321719,1.0013552638124867,-0.04120808523493679,1.1369204720676491,-0.18336371513242397,-1.0472260084917198,-0.3780349235040698,-0.0825919410269184,0.930443559348418,0.9919321757353198,0.7956146040451201,0.35368599812028584,-1.0001484162786798
-0.43696905654471424,-0.28645530748458886,-0.5350749139231257,0.3367951947491056,-0.3388401833284953,-1.00448228520556,0.20102103760018591,-0.8997692141591936,-0.18014482131966125,-1.0195646106686576,0.6702722110611176,-0.9057799205204891,-0.7443034683712465,0.18120000350692478,0.7777144342649933,-0.39332452333124523,1.9606871419876866,-0.44764121313549005,0.5063754276534237,-1.599263099499285,0.8350900851107154,0.6440542690671657,-1.251765724066293,1.4355016626746961,-0.5101533841031155
0.9221101780143576,0.7355911083202324,0.1309505763123049,-0.9690017464327465,-0.8404078971724346,-0.259925158767812,0.8739537824072134,-0.5186726746558832,-0.5269642165650616,-0.42468871639394024,0.6465830327534519,0.8715908423584212,-0.45370111708129707,0.8902336995286267,-0.5263393108721465,0.9050541958843675,-0.4702817011025298,-0.7472029198081044,-0.7370372589361894,0.4166305928537843,0.6033618224027181,0.686586502487479,0.9984431575584183,-0.17837340431617818,-0.7687983964265775
0.9477187248506994,0.25938390014305013,-1.270188685931633,-2.0816010367834807,-1.665030151726261,-1.6141166877073232,1.8203322353407123,-1.6910866552006034,0.19854727224417473,-1.613745028547896,1.8223343419908917,0.6250078069116257,-1.8654414390844412,1.6466734006458235,0.4189622110652396,2.2440185154460286,-0.5222822462681892,-1.917617643052836,-0.19927800136781473,-0.3430066145776192,1.6446375932343213,1.7721718315741726,1.344583010936936,0.8676783074260461,-1.7165878757571373
-1.0167175513809246,-1.2907931240782553,-1.0587381936841154,0.19584829056581174,0.7238893560421865,-0.13023320237286762,-0.5712955385067491,0.33367946560906353,1.5260878729385206,0.2644436998500927,-0.35968255094502727,-0.8632976533553441,-0.07737352730846679,-0.7486476349540745,1.0652348540226928,0.13480641423914805,-0.7013902945096293,0.35842738900558296,1.1970542857069217,-0.18211895988615823,-0.5278643703803614,-0.4792164477879901,-0.2892691706177896,0.20050798707174378,0.6284448789162516
1.0007188725788632,1.7805596018095893,2.8579228781673978,1.0707834093839248,0.5919557566613425,2.256934209014762,-0.8048260827658466,1.6029451293634256,-2.0683121858931215,1.735525169110108,-1.480003226682653,1.4306530410261966,2.1654314228453995,-0.41406403863627156,-2.407203292303187,-1.5970306796559388,-0.2661458878579155,1.3717026410097222,-1.8820508618800247,1.832895650035229,-1.2509954228405706,-1.2578617331208246,0.3825113325800944,-2.129248973782077,0.9024407408847781
