0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.07028857467471888,0.4920738749355038,-0.134414401841221,-1.7520115028608139,1.0170109855030813,-0.8162631856292059,-1.3415490974228421,-0.362532998077944,1.7024461007368759,1.5953331670414919,0.7256596529237171,0.26095479802126403,-1.234356644660991,-0.8768932638830842,1.5372031881323693,-1.2534718114158152,-1.7141136145676905,-0.0026765677532695634,1.5751872351931093,-0.46121245595105126,-1.6012778788684687,-0.9889506617009152,1.5599153577337155,1.2353374572946405,-0.8354657475268864,0
0.6645439991794956,-1.1328649136356472,2.5568845654162042,1.3330912071007515,-2.316568838269539,1.2479956777554744,1.370332707736181,0.737975519012319,-1.5209010638573166,-1.7665081546019508,-1.3315021630055675,-0.42334243148683914,1.3399087060424686,0.6836208580820822,-0.0011581651632866113,-0.8093580458925058,1.6276798227865665,0.0150826383124096,-1.612265564293237,0.539625407287417,1.7865276399525323,1.14231950739524,-0.8561506646163946,-1.7372496714840295,2.7216297393119047,0
0.882669356308095,-0.891204454793574,1.4846855837712742,0.016932046876336843,-1.1273430797562118,-0.03966047017624804,-0.07095915169727333,-0.20607849002834985,-0.08500247519317385,-0.49503298572623317,-0.878363094613907,0.3563151257216765,-0.07683127789860886,-0.3993230261336285,0.451626512889166,-1.1375456581552643,0.2184137632615542,0.5060988674241419,-0.09355035205031291,-0.3596100489530692,0.23265306323547416,-0.15183233887810504,-0.08805372289338964,-0.1872375769448412,1.2161314130986107,0
0.3192414780246884,0.14387026164351766,-0.02168537316102794,-1.4121704446830607,0.6675146593077247,-0.8608855012691433,-1.2247977339840996,-0.5339498646770966,1.4000157050986688,1.1894921828155567,0.34604757329130004,0.46352737178483755,-1.15545837357654,-0.9267168782354748,1.1537686902428417,-1.1170042495738155,-1.36683061879888,0.26128151679404704,1.3456712808950562,-0.6174623658769871,-1.337212560760593,-0.992911525963212,1.1249709208090477,1.129374834429066,-0.6274953228592541,0
2.143853948936422,-1.6404360308157167,0.9336614975820583,-1.357581246110562,-0.600113267915121,-2.061775475367506,-2.064605839210295,-2.0280164979271804,1.4929914880105852,0.42379901390960883,-1.3580837403050023,2.0727903458116734,-2.1019388058540036,-2.332319544088315,0.7328550240687055,-2.0511477228489263,-1.166065032561157,1.9830077342180255,1.7278744738246243,-2.1773395787297822,-1.5018660199122469,-2.1788855270222154,0.2643089341410522,1.8381169501612478,0.025843144926796232,0
0.14348434794647047,-0.1598678258830207,0.6291280678886936,0.01293846459979785,-0.38592067305029293,0.20415808556422183,0.1254595319443912,0.16416209409846813,-0.07627386793636323,-0.14032181759414888,-0.1693942186370986,-0.10319059332943128,0.1409143744038885,0.04760762438835042,0.30885609053652663,-0.43448289207094,0.09485775571833228,-0.04069314971514034,-0.13268504291443062,0.09396754936205833,0.1683647896225316,0.14216423211559098,0.09725433488489216,-0.24025398673282536,0.5446047622673589,0
-0.2831624124850807,0.6426804364021832,-0.34290656536454095,-1.144595225920011,0.929602448397744,-0.3569902155513565,-0.74564189801735,-0.00808232106153765,1.0972970778401558,1.182131510305572,0.7817538605081336,-0.08624120887778756,-0.6606913262087689,-0.3380781580863683,1.0185231471261955,-0.5880153172197272,-1.1570681003701435,-0.28517543887434815,0.9748587261611024,-0.0502249445314874,-1.0337331953606255,-0.4618322363527432,1.1392224497392212,0.7163553511418919,-0.732850948059081,0
-1.7473204072067852,1.302138459913919,-0.6769304216435816,1.208537999812579,0.3894729227119199,1.7647023324764102,1.783683622938328,1.7081694516160186,-1.32575984037412,-0.449604149350449,1.0566320363862056,-1.7316115709591717,1.8109020124521817,1.9694309900413207,-0.6408673244728467,1.6934476405786276,1.0600200297422624,-1.6358364000902863,-1.519837182698027,1.8266966549605195,1.3401018747598163,1.861658816904906,-0.2849716589273023,-1.6072601864677953,0.09449365538162624,0
-0.3049174537758202,1.0321141405912648,-0.36102949394552714,-2.306908722022409,1.5963940327929778,-0.7957647015367968,-1.5669654915020248,-0.13822348128750686,2.206759972227749,2.25340269895356,1.320045055743198,-0.01777386365066994,-1.402330366989529,-0.8364727592006113,2.119702933231813,-1.4539251133311615,-2.286146377996317,-0.3854175801902143,1.9738235341544343,-0.2558809579124208,-2.0545722562217557,-1.0278714699128808,2.237810924622332,1.4520039249916834,-1.2163128941089765,0
0.03861562690395905,-0.24471696191167958,1.032530823298953,0.557525761018106,-0.8515232178640812,0.7293720328327645,0.7179598879380196,0.5503003224619504,-0.6671371040089844,-0.6564387935518221,-0.3415796413998749,-0.4252343501451106,0.722643672491347,0.4980714524514004,0.10386743600930766,-0.26925149381296704,0.6726271903083976,-0.24722696894074658,-0.7553877653624569,0.46597584235318446,0.8027958782174982,0.6737662989364015,-0.22425746566951404,-0.8704711886307956,1.1336703320971662,0
-1.1814520912248936,0.8461751457047507,-0.185487651374248,0.8992526310673296,0.07925052241216461,1.3700491266738049,1.3556989647437547,1.3030627435152715,-1.011850051669271,-0.4144854929900904,0.6623688286585143,-1.2894056491879864,1.3805437750509226,1.4437364901835543,-0.33904211398619966,1.0267059595825925,0.8310347408061541,-1.1871097153393806,-1.1747310192662463,1.356423228674581,1.0636056642563978,1.4131372011855736,-0.18471631668705596,-1.2818201866807557,0.3377279273739641,0
-0.0970854702408067,-0.0011953322371849944,0.5873864740992938,0.23944996741991675,-0.39198694308313964,0.4978085655569871,0.431158529800659,0.4328835133189861,-0.32322946124004454,-0.26385500924982286,-0.05363410479596975,-0.3672704956602949,0.448556306550661,0.3596557300953366,0.19619368736066406,-0.18985078650074652,0.30563272988633194,-0.278089460074562,-0.40819744937998864,0.3769052459522275,0.421829481321866,0.4498256491942363,0.01765898903023227,-0.5268484817638232,0.6274126691571493,0
-1.4328951488595405,1.0685516172384963,-0.42964518539508045,0.9767398984070559,0.26364657531861385,1.508475803879307,1.4944656442765558,1.4625536207232679,-1.0905697833975425,-0.37196676789239363,0.8657352797001165,-1.4708563811368924,1.5232896445400563,1.6436597346271076,-0.4326720342646861,1.2945934443910228,0.8713997531869141,-1.3825010162904834,-1.2691652496788253,1.5439455459429219,1.1257119750656368,1.5718865154648405,-0.18105147351584133,-1.3746948353141788,0.18261472845624385,0
0.3014034115600486,-0.3772529552546682,0.9976618175997469,0.18902521684373608,-0.7364611721218388,0.3188702673461081,0.2707018076427857,0.20094402862267488,-0.27078371240974786,-0.4004025893142189,-0.4095073721638389,-0.09464313182828626,0.27791818838369015,0.08129527171321992,0.2907643439672342,-0.5749593208522042,0.31478403030824315,0.029226717978442007,-0.3274845680922882,0.10258228826409263,0.3943136649084335,0.24394615826875943,-0.048800256511354265,-0.43803522756366964,0.9231291196600608,0
-0.5572906659030679,0.8526518234519541,-0.4900148160519045,-0.9690234592773111,1.0193137986290493,-0.10736524339538261,-0.4895068122296088,0.2374399074161722,0.9082690838778188,1.1297446109493687,0.9561029164517314,-0.3399623518016631,-0.40113936977164033,-0.046698355072581486,0.9054155172578469,-0.30584230675351487,-1.0095836515646983,-0.5297547596149588,0.7599826198969223,0.21780477233892695,-0.8486459054335205,-0.19380593949128636,1.0949057726786735,0.4945935536504865,-0.7598615461062328,0
-1.074300162805701,0.9296269298789813,-0.4328211300909264,0.3372559938090846,0.47434999873768247,0.9191076929595086,0.8014837967322642,0.9913169234382497,-0.42523323796552676,0.09645363047452757,0.8313941668515191,-1.0281196971729276,0.8449796911569293,1.026932712334436,-0.020138971713863536,0.7442829333693284,0.25634007295917594,-1.0290492992576945,-0.5798910850627079,1.0392281651268425,0.46217513197105076,0.9359778838546324,0.2005016449949098,-0.7207781381388705,-0.12068034680520293,0
0.31251529170313536,-0.5583695554808477,1.503568431621967,0.6789319109194566,-1.2714108745657537,0.7675138400490612,0.7822937344495973,0.5060355350116075,-0.8058702458820165,-0.9175111456490088,-0.6664834276529059,-0.32742368846089376,0.7777407514663081,0.42835647675989924,0.14050997221188882,-0.5409530057377215,0.8542892936058134,-0.08528900690934486,-0.8874631305835191,0.38055490651865204,0.9802849452931445,0.6886900267164736,-0.35738495392525677,-1.0080352366056617,1.5671415915387148,0
-1.2678465215489183,1.194085383103008,-0.6783517789514442,0.1079089144818265,0.8068123250713543,0.8831419574314823,0.682776737957254,1.0489565990900607,-0.20194201823393618,0.40070461046286887,1.1199750971080356,-1.1228589122026784,0.746376949961595,1.0370885795244076,0.14514576870543217,0.7694016291061955,-1.501751097072493e-05,-1.1814464389995225,-0.38725660167822445,1.1060839957220854,0.2379997796046138,0.8905110523348054,0.4566041382528737,-0.577835755577213,-0.40784320598382645,0
0.7059656651233355,-1.035087878103682,2.288845224619031,0.9255199449042354,-1.970041518753888,0.9081376442571888,0.9625750228916403,0.5064555158187865,-1.0888881194021658,-1.3726480176414984,-1.1715489799392034,-0.23712458537864955,0.9446529564192001,0.39037327761070767,0.19342662604090208,-0.9485495783825298,1.1990693460915982,0.11776728415376209,-1.1698847885402102,0.3137830498339945,1.3327408140174282,0.791333833794634,-0.5824475355012428,-1.30862896518392,2.3150421714170033,0
-0.19916862715410705,0.3700423805839385,-0.12247953017589812,-0.5575671777774167,0.45543472663562273,-0.09205743252389319,-0.30810254946233817,0.0852348011328158,0.5192387118040969,0.5898872359117928,0.4328272333795599,-0.1278360635212274,-0.2598862178245946,-0.09536515475575674,0.5569703396210728,-0.30453993670728213,-0.5588282184605341,-0.22100526148540736,0.4390007656360988,0.057964120664245875,-0.47240196461687184,-0.15229596166082934,0.6060467229821856,0.2838319449312379,-0.3104463569145183,0
-1.1822949709173791,1.140667418818197,-0.6732706436688637,0.018791942036774843,0.8187084230898305,0.7701965792430497,0.5646851154566964,0.9473834981109134,-0.10461068449916157,0.45373270841592606,1.0831802611479042,-1.0242834251573816,0.6277441903201458,0.9196139519896654,0.18715357076931197,0.6823839550318757,-0.08451730348720057,-1.094513137715832,-0.27915720679289946,1.000042799796095,0.13727571109715542,0.7727702958746766,0.4898998909722552,-0.465337732808161,-0.44938502621530063,0
0.6211403940108199,-1.0395035192610718,2.378493818134373,1.1859609624297585,-2.125962269233438,1.13717283513057,1.2341544437287335,0.6765328532066844,-1.3626442707358883,-1.5947760216103684,-1.2171278888242378,-0.38659324315093024,1.2092847240610631,0.6092598474460451,0.048612315833419156,-0.7945145056319436,1.4617082667038597,0.013498495665834173,-1.4519822652510548,0.4885003212824903,1.613498439291831,1.0331061350254147,-0.747412449093527,-1.5795212092145912,2.509514487670595,0
-0.03815388618515192,0.1704656351568657,0.06261090153171067,-0.42943464271262854,0.2235614451441722,-0.09660222247520871,-0.2604859313280183,0.019776593487425425,0.39594533247895086,0.3965236448018431,0.22176383919645218,-0.036514260567950284,-0.22559415011801498,-0.13684286733375164,0.4667118587191546,-0.36026952846288535,-0.40874023719176333,-0.09252477847468651,0.33815107931916066,-0.017050300597080882,-0.3469786158973139,-0.1536155134084842,0.44582488066777204,0.21491713299238163,-0.11383622866118452,0
-1.2263071946584807,1.259730951419033,-0.7950008870437631,-0.2130809773758151,1.0280744335152525,0.6573565907992172,0.3873799423324768,0.904754369781339,0.12679915526966304,0.6956954000318266,1.23262964353407,-1.0054449626272737,0.4642820130224013,0.8241584763915529,0.3533345706340956,0.5954407614019,-0.32539597247186963,-1.1208152398477116,-0.0619195881176688,0.9553839870780728,-0.09227468290816236,0.6456144441135087,0.6962526822636685,-0.28370874957145653,-0.6456077284951789,0
-0.8004864324200182,0.09428077437662441,0.9227695618842892,2.021189457492502,-1.2667797863203971,2.0333627552498093,2.2769675254477075,1.5895576177515143,-2.1768251201330355,-1.707370444811201,-0.23997770000901286,-1.4103703706771653,2.244368100574708,1.8940970231589993,-0.9045318553017552,1.0713958796127168,2.06519411483853,-1.039220903832636,-2.307216277180083,1.595281576510203,2.2899644903377006,2.096623581154391,-1.1229832630373997,-2.3183173584594616,1.7265483213357689,0
-0.08286955400786072,-0.09537183953465066,-0.7177766583052276,0.6190838851485574,0.05327706603779735,-0.06435154449835277,0.2561521166569196,-0.19634924852664687,-0.5062637430569052,-0.4451656090571062,-0.1611614667323232,0.1603943777894033,0.1891446360888752,0.1506194633130881,-0.9959089545718876,0.9615538614851386,0.5072174941859988,0.18069655495937312,-0.3642666842974172,-0.07226206441631178,0.3421473758385056,0.08143902727411555,-0.7550149801286572,-0.07484301285824022,-0.3744939094027269,0
-0.26948033261935783,0.5848492362916725,-0.3143732483339069,-1.0058970842538506,0.8320709518375075,-0.30109578862763325,-0.6460931242532025,0.008744212258264406,0.9629909463678593,1.047267493980633,0.7061430836944426,-0.09311470210540718,-0.5703700284439447,-0.28156293622643147,0.8978752929304715,-0.5042600632675845,-1.0188132601684001,-0.2693355170728792,0.8524963876159515,-0.027244150221882105,-0.9067600746709333,-0.39307753623633357,1.009634824672225,0.6223051652380871,-0.6531439738733423,0
-1.8735694358315422,1.5944151170532912,-1.036454485492516,0.6999097973784911,0.907958745353973,1.4960670883874294,1.3833187111600533,1.6001237490483575,-0.8100476207200521,0.10284009568748685,1.4161864400318371,-1.6847306899769314,1.4391859861890381,1.761885296210238,-0.3189610274675738,1.5696700270424977,0.5194113531979428,-1.6969574507081104,-1.0287328337383452,1.7244396096695416,0.8159016020264259,1.5703814674739256,0.15681842155232387,-1.1806049747249392,-0.4142315543039018,0
1.3908487095956912,-0.6251841861912372,0.7797485056963847,-2.283588948170814,0.3051185375141579,-1.7876843072601056,-2.282435325262161,-1.4021172977988479,2.284971884151406,1.5338616251570543,-0.2659269701703791,1.3752679759573971,-2.20393072247841,-2.084485225425166,1.914318131621806,-2.510703506771805,-2.0938574244683275,1.1321366741061867,2.281789269091234,-1.6126998411169489,-2.1523872910182478,-2.0382151287373818,1.542653921121513,1.995576335910777,-0.39664013741267673,0
-0.1876303869601648,0.11037482969000716,0.43180427336117755,0.1744133323612757,-0.23935209844484984,0.4756340615426288,0.39216230818732384,0.4444846507589536,-0.2535977307733309,-0.15481738877404283,0.06485965225830749,-0.39783965411778793,0.4143066635656574,0.3717355087436588,0.20775354243194827,-0.1190171225927527,0.2214619461984077,-0.3334193664047495,-0.34310132648060354,0.40044331178196096,0.34131651327284224,0.4325701677702352,0.0850846317916746,-0.46556659779800086,0.47416432067425446,0
-1.3831240758730134,0.9678007329302999,-0.2936021935276463,1.1321085889470652,0.08732977924443769,1.5938764442751503,1.618175130545919,1.4966479954406875,-1.2499784859336962,-0.5477690551132162,0.744428222941687,-1.483685824413729,1.6385129179033278,1.7039464725393734,-0.5204072697986658,1.3129072110186166,1.0400425822838053,-1.3597713765663606,-1.4222494799662635,1.5734354582661747,1.290913614702674,1.6619026522116722,-0.314617018900324,-1.5111285414944358,0.35988203132076607,0
0.256926546121339,-0.311882573557102,0.877876808824689,0.12787670310215074,-0.6231633749162346,0.2735695620624128,0.21619942420389177,0.18104869418222017,-0.20278963222911756,-0.31451217266965825,-0.3358226184904104,-0.08959361256368542,0.22581393394533308,0.0622477624902037,0.29669928614952895,-0.5335538927450676,0.23960454578026077,0.013819891052254143,-0.258175532404657,0.0917463797300058,0.315510126403736,0.20286593869271993,-0.0018133363047019104,-0.3665812402222923,0.7977130884748117,0
-0.43888999508940657,0.7597010660407445,-0.4250533780604303,-1.0378555650066406,0.9759366791141235,-0.21171544682066284,-0.594663756504105,0.13298634041686833,0.9830330962558068,1.145790621803592,0.877598533528978,-0.23147573520888234,-0.5081836903614086,-0.16906082564702568,0.9485366759761948,-0.42334960704851377,-1.0663187650767687,-0.4240772900113821,0.8463564593014938,0.10392596497735362,-0.9219912747845962,-0.30549813001904097,1.1079202815335112,0.5851674405940065,-0.7441067998392062,0
-1.5322095082107794,1.1644829105603434,-0.5411813497310244,0.9832277646122117,0.35760762483052144,1.545771770101747,1.5270111099705583,1.5149007630106202,-1.0965711335798278,-0.33117126913297207,0.9576658111560284,-1.5345188987167362,1.558375107468541,1.7077624216955263,-0.45635075462326,1.3921199990944608,0.8620424982868998,-1.4565598630125618,-1.281436845519345,1.6075515899924933,1.1243168101930845,1.6163023372468694,-0.1616815201629403,-1.3880859056041086,0.09824865039364153,0
